Date,High,Low,Open,Close,Volume,Adj Close
2003-09-02,32.19499969482422,31.75,31.90999984741211,32.189998626708984,1718800.0,23.008724212646484
2003-09-03,32.45000076293945,31.985000610351562,32.08000183105469,32.334999084472656,1696800.0,23.1898136138916
2003-09-04,32.33000183105469,31.979999542236328,32.275001525878906,32.09000015258789,1006400.0,23.01410484313965
2003-09-05,32.09000015258789,31.579999923706055,31.834999084472656,31.93000030517578,1261400.0,22.899356842041016
2003-09-08,32.3650016784668,31.899999618530273,32.0,32.13999938964844,1842400.0,23.049955368041992
2003-09-09,32.025001525878906,31.670000076293945,31.84000015258789,31.670000076293945,1274600.0,22.712888717651367
2003-09-10,31.584999084472656,31.270000457763672,31.524999618530273,31.350000381469727,1883200.0,22.483394622802734
2003-09-11,31.905000686645508,31.440000534057617,31.549999237060547,31.649999618530273,1317800.0,22.698545455932617
2003-09-12,32.119998931884766,31.479999542236328,31.774999618530273,32.02000045776367,2261400.0,22.963903427124023
2003-09-15,32.03499984741211,31.704999923706055,32.02000045776367,31.84000015258789,1272600.0,22.834808349609375
2003-09-16,32.07500076293945,31.68000030517578,31.96500015258789,31.84000015258789,1478000.0,22.834808349609375
2003-09-17,31.84000015258789,31.46500015258789,31.84000015258789,31.5,882000.0,22.590967178344727
2003-09-18,31.68000030517578,31.415000915527344,31.5,31.600000381469727,2139400.0,22.662683486938477
2003-09-19,31.649999618530273,31.364999771118164,31.649999618530273,31.399999618530273,2585000.0,22.519248962402344
2003-09-22,31.114999771118164,30.799999237060547,31.024999618530273,30.875,1785400.0,22.142738342285156
2003-09-23,31.059999465942383,30.825000762939453,30.899999618530273,30.975000381469727,2034800.0,22.214460372924805
2003-09-24,31.024999618530273,30.540000915527344,31.024999618530273,30.635000228881836,2264800.0,21.970619201660156
2003-09-25,30.774999618530273,30.424999237060547,30.674999237060547,30.43000030517578,2020000.0,21.823591232299805
2003-09-26,30.434999465942383,30.049999237060547,30.43000030517578,30.2549991607666,2029200.0,21.69809341430664
2003-09-29,31.135000228881836,30.649999618530273,30.875,30.950000762939453,4966800.0,22.19651985168457
2003-09-30,31.200000762939453,30.600000381469727,30.954999923706055,30.975000381469727,2203800.0,22.214460372924805
2003-10-01,31.635000228881836,31.149999618530273,31.25,31.635000228881836,1859600.0,22.68779754638672
2003-10-02,31.81999969482422,31.450000762939453,31.635000228881836,31.75,1052200.0,22.770259857177734
2003-10-03,32.75,31.75,31.75,32.40999984741211,2123800.0,23.243593215942383
2003-10-06,32.70000076293945,32.32500076293945,32.42499923706055,32.564998626708984,1581400.0,23.354755401611328
2003-10-07,32.810001373291016,32.279998779296875,32.564998626708984,32.75,1372800.0,23.487436294555664
2003-10-08,33.17499923706055,32.744998931884766,32.849998474121094,33.01499938964844,1773400.0,23.677488327026367
2003-10-09,33.345001220703125,32.79999923706055,33.275001525878906,32.95000076293945,1354400.0,23.630876541137695
2003-10-10,33.369998931884766,33.01499938964844,33.17499923706055,33.08000183105469,1104600.0,23.724103927612305
2003-10-13,33.439998626708984,33.099998474121094,33.20500183105469,33.29499816894531,1131600.0,23.8782958984375
2003-10-14,33.5,33.21500015258789,33.29499816894531,33.4900016784668,1948200.0,24.018152236938477
2003-10-15,33.810001373291016,33.435001373291016,33.625,33.54499816894531,2092600.0,24.057598114013672
2003-10-16,33.849998474121094,33.31999969482422,33.32500076293945,33.6150016784668,1377000.0,24.1077938079834
2003-10-17,33.720001220703125,33.21500015258789,33.6150016784668,33.290000915527344,957000.0,23.87471580505371
2003-10-20,33.439998626708984,33.060001373291016,33.400001525878906,33.21500015258789,884200.0,23.8209285736084
2003-10-21,33.51499938964844,33.154998779296875,33.21500015258789,33.23500061035156,1439000.0,23.83527374267578
2003-10-22,33.23500061035156,32.685001373291016,33.23500061035156,32.82500076293945,1117800.0,23.54122543334961
2003-10-23,33.07500076293945,32.54999923706055,32.82500076293945,32.96500015258789,1606400.0,23.64162826538086
2003-10-24,32.96500015258789,32.560001373291016,32.96500015258789,32.86000061035156,1169200.0,23.566326141357422
2003-10-27,33.154998779296875,32.79999923706055,32.86000061035156,33.07500076293945,1588200.0,23.720523834228516
2003-10-28,33.150001525878906,32.47999954223633,33.07500076293945,32.974998474121094,2986400.0,23.648799896240234
2003-10-29,34.849998474121094,32.5,32.92499923706055,34.349998474121094,6524400.0,24.63491439819336
2003-10-30,35.30500030517578,34.625,34.75,35.04499816894531,4189600.0,25.13334846496582
2003-10-31,35.04999923706055,34.560001373291016,35.04499816894531,34.790000915527344,1623400.0,24.950468063354492
2003-11-03,35.025001525878906,34.790000915527344,34.790000915527344,34.900001525878906,1075000.0,25.029367446899414
2003-11-04,35.2400016784668,34.6349983215332,34.900001525878906,35.029998779296875,1429800.0,25.122591018676758
2003-11-05,35.279998779296875,34.790000915527344,35.029998779296875,35.154998779296875,1285600.0,25.212236404418945
2003-11-06,35.3849983215332,34.849998474121094,35.07500076293945,35.33000183105469,1031400.0,25.33774757385254
2003-11-07,35.4900016784668,35.095001220703125,35.33000183105469,35.185001373291016,952800.0,25.23375701904297
2003-11-10,35.26499938964844,34.69499969482422,35.185001373291016,34.86000061035156,903400.0,25.000673294067383
2003-11-11,34.86000061035156,34.54499816894531,34.86000061035156,34.564998626708984,1019400.0,24.789106369018555
2003-11-12,34.90999984741211,34.400001525878906,34.564998626708984,34.70500183105469,1345200.0,24.889524459838867
2003-11-13,34.849998474121094,34.51499938964844,34.70500183105469,34.80500030517578,1142400.0,24.961227416992188
2003-11-14,35.099998474121094,34.494998931884766,34.80500030517578,34.68000030517578,932800.0,24.871583938598633
2003-11-17,34.65999984741211,34.224998474121094,34.55500030517578,34.39500045776367,1113400.0,24.667194366455078
2003-11-18,34.53499984741211,33.8849983215332,34.375,33.9900016784668,1555200.0,24.376737594604492
2003-11-19,34.17499923706055,33.834999084472656,34.0,33.834999084472656,1461000.0,24.265565872192383
2003-11-20,34.29999923706055,33.5,33.834999084472656,33.89500045776367,1557400.0,24.30860137939453
2003-11-21,34.07500076293945,33.85499954223633,34.02000045776367,33.875,1732600.0,24.29425811767578
2003-11-24,34.45000076293945,34.025001525878906,34.040000915527344,34.41999816894531,1809200.0,24.685123443603516
2003-11-25,36.334999084472656,35.025001525878906,35.150001525878906,36.07500076293945,3548400.0,25.872045516967773
2003-11-26,36.349998474121094,35.97999954223633,36.125,36.04499816894531,1857400.0,25.85053062438965
2003-11-28,36.099998474121094,35.8849983215332,36.07500076293945,35.88999938964844,600400.0,25.739368438720703
2003-12-01,37.04999923706055,35.96500015258789,35.97999954223633,36.790000915527344,1617600.0,26.384811401367188
2003-12-02,36.974998474121094,36.540000915527344,36.82500076293945,36.75,1734000.0,26.35613250732422
2003-12-03,37.33000183105469,36.650001525878906,36.65999984741211,36.90999984741211,1396200.0,26.568477630615234
2003-12-04,37.0,36.375,36.625,36.95000076293945,2333600.0,26.597278594970703
2003-12-05,36.95000076293945,36.38999938964844,36.95000076293945,36.400001525878906,1437400.0,26.201374053955078
2003-12-08,36.8849983215332,36.150001525878906,36.150001525878906,36.875,2022200.0,26.543275833129883
2003-12-09,37.19499969482422,36.79999923706055,37.0,37.029998779296875,2077400.0,26.654850006103516
2003-12-10,37.099998474121094,36.40999984741211,37.099998474121094,36.57500076293945,1295200.0,26.327342987060547
2003-12-11,37.0,36.58000183105469,36.70000076293945,37.0,907800.0,26.633264541625977
2003-12-12,37.275001525878906,36.95000076293945,37.125,37.20000076293945,1016200.0,26.7772274017334
2003-12-15,37.625,37.029998779296875,37.5,37.1349983215332,1359600.0,26.730440139770508
2003-12-16,37.58000183105469,36.959999084472656,37.380001068115234,37.45000076293945,1047600.0,26.957185745239258
2003-12-17,37.599998474121094,37.060001373291016,37.470001220703125,37.599998474121094,1310000.0,27.06515884399414
2003-12-18,37.90999984741211,37.2599983215332,37.70000076293945,37.58000183105469,1168500.0,27.050756454467773
2003-12-19,37.58000183105469,36.4900016784668,37.58000183105469,36.939998626708984,1752800.0,26.590072631835938
2003-12-22,38.04999923706055,36.84000015258789,36.849998474121094,37.959999084472656,1067400.0,27.32428550720215
2003-12-23,37.77000045776367,37.40999984741211,37.599998474121094,37.630001068115234,932700.0,27.086750030517578
2003-12-24,37.72999954223633,37.310001373291016,37.630001068115234,37.45000076293945,318400.0,26.957185745239258
2003-12-26,37.79999923706055,37.400001525878906,37.400001525878906,37.619998931884766,185900.0,27.079551696777344
2003-12-29,38.18000030517578,37.529998779296875,37.880001068115234,38.130001068115234,868200.0,27.446651458740234
2003-12-30,38.18000030517578,37.70000076293945,38.18000030517578,38.02000045776367,1256500.0,27.367477416992188
2003-12-31,38.2599983215332,37.7400016784668,38.150001525878906,38.20000076293945,905900.0,27.497051239013672
2004-01-02,38.29999923706055,37.540000915527344,38.150001525878906,37.650001525878906,947800.0,27.101154327392578
2004-01-05,38.34000015258789,37.59000015258789,38.08000183105469,38.11000061035156,902300.0,27.43226432800293
2004-01-06,38.25,37.68000030517578,38.040000915527344,38.08000183105469,1167500.0,27.41066551208496
2004-01-07,38.09000015258789,37.18000030517578,38.08000183105469,38.09000015258789,945800.0,27.41786766052246
2004-01-08,38.7599983215332,37.869998931884766,38.09000015258789,38.7599983215332,966500.0,27.900148391723633
2004-01-09,38.54999923706055,37.45000076293945,38.5099983215332,37.650001525878906,1390900.0,27.101154327392578
2004-01-12,37.93000030517578,37.41999816894531,37.93000030517578,37.56999969482422,1233000.0,27.043561935424805
2004-01-13,37.77000045776367,37.0099983215332,37.65999984741211,37.349998474121094,1274300.0,26.88520050048828
2004-01-14,37.689998626708984,37.11000061035156,37.349998474121094,37.61000061035156,947300.0,27.072351455688477
2004-01-15,37.970001220703125,37.25,37.599998474121094,37.599998474121094,1325400.0,27.06515884399414
2004-01-16,38.349998474121094,37.599998474121094,37.880001068115234,38.119998931884766,1270500.0,27.4394588470459
2004-01-20,38.380001068115234,37.959999084472656,38.279998779296875,38.15999984741211,1140800.0,27.46824836730957
2004-01-21,38.16999816894531,37.2599983215332,38.099998474121094,37.70000076293945,1404200.0,27.13713836669922
2004-01-22,37.65999984741211,36.40999984741211,37.650001525878906,36.40999984741211,2155700.0,26.208574295043945
2004-01-23,36.65999984741211,35.810001373291016,36.599998474121094,35.810001373291016,2625900.0,25.77667999267578
2004-01-26,36.08000183105469,35.29999923706055,35.810001373291016,35.900001525878906,2641900.0,25.841468811035156
2004-01-27,37.22999954223633,35.650001525878906,36.20000076293945,36.599998474121094,2713900.0,26.3453311920166
2004-01-28,36.849998474121094,36.0099983215332,36.779998779296875,36.0099983215332,2814800.0,25.9206485748291
2004-01-29,36.20000076293945,35.20000076293945,36.02000045776367,35.400001525878906,2230300.0,25.481557846069336
2004-01-30,35.5,35.040000915527344,35.25,35.40999984741211,2227600.0,25.48875617980957
2004-02-02,35.70000076293945,35.20000076293945,35.40999984741211,35.2400016784668,1821600.0,25.36638641357422
2004-02-03,35.47999954223633,35.130001068115234,35.29999923706055,35.349998474121094,965800.0,25.445558547973633
2004-02-04,35.54999923706055,35.06999969482422,35.41999816894531,35.20000076293945,1157600.0,25.33759307861328
2004-02-05,35.66999816894531,35.13999938964844,35.150001525878906,35.279998779296875,1394900.0,25.395170211791992
2004-02-06,36.0,35.06999969482422,35.34000015258789,35.849998474121094,1362300.0,25.80547332763672
2004-02-09,36.45000076293945,35.86000061035156,36.029998779296875,36.15999984741211,1253800.0,26.028623580932617
2004-02-10,36.29999923706055,35.90999984741211,36.29999923706055,36.15999984741211,1239800.0,26.028623580932617
2004-02-11,36.90999984741211,35.939998626708984,36.0099983215332,36.7599983215332,1736300.0,26.46050453186035
2004-02-12,36.470001220703125,35.869998931884766,36.400001525878906,35.91999816894531,1572100.0,25.85586166381836
2004-02-13,36.22999954223633,35.54999923706055,36.0,35.70000076293945,1303800.0,25.69749641418457
2004-02-17,36.20000076293945,35.810001373291016,36.04999923706055,35.97999954223633,594800.0,25.899049758911133
2004-02-18,36.630001068115234,35.81999969482422,36.5,36.25,1476300.0,26.093395233154297
2004-02-19,37.45000076293945,36.650001525878906,36.650001525878906,36.86000061035156,1412600.0,26.532489776611328
2004-02-20,37.09000015258789,36.15999984741211,37.09000015258789,36.4900016784668,957500.0,26.266162872314453
2004-02-23,36.4900016784668,35.68000030517578,36.4900016784668,36.209999084472656,1230900.0,26.06459617614746
2004-02-24,36.88999938964844,36.04999923706055,36.20000076293945,36.58000183105469,1263600.0,26.33094024658203
2004-02-25,36.95000076293945,36.25,36.310001373291016,36.84000015258789,1111800.0,26.518095016479492
2004-02-26,37.0,36.310001373291016,36.75,36.86000061035156,1138900.0,26.532489776611328
2004-02-27,37.150001525878906,36.20000076293945,37.02000045776367,36.31999969482422,2602900.0,26.143783569335938
2004-03-01,36.79999923706055,36.36000061035156,36.45000076293945,36.65999984741211,1290800.0,26.388526916503906
2004-03-02,36.61000061035156,36.220001220703125,36.5,36.349998474121094,1402000.0,26.165376663208008
2004-03-03,36.68000030517578,36.16999816894531,36.45000076293945,36.45000076293945,1150500.0,26.346084594726562
2004-03-04,37.0099983215332,36.310001373291016,36.689998626708984,36.9900016784668,1423700.0,26.736400604248047
2004-03-05,37.5,36.959999084472656,36.9900016784668,37.33000183105469,1636300.0,26.982145309448242
2004-03-08,37.369998931884766,36.900001525878906,36.900001525878906,37.20000076293945,1266700.0,26.888185501098633
2004-03-09,37.45000076293945,36.95000076293945,37.349998474121094,37.310001373291016,2219700.0,26.967683792114258
2004-03-10,37.27000045776367,35.63999938964844,37.27000045776367,35.72999954223633,2455600.0,25.825668334960938
2004-03-11,35.88999938964844,35.11000061035156,35.72999954223633,35.27000045776367,2232900.0,25.4931697845459
2004-03-12,35.900001525878906,35.290000915527344,35.349998474121094,35.59000015258789,1162400.0,25.724470138549805
2004-03-15,35.52000045776367,34.849998474121094,35.52000045776367,35.130001068115234,1262000.0,25.391986846923828
2004-03-16,35.849998474121094,35.060001373291016,35.75,35.38999938964844,961000.0,25.579912185668945
2004-03-17,35.970001220703125,35.400001525878906,35.400001525878906,35.77000045776367,918800.0,25.854576110839844
2004-03-18,35.849998474121094,35.380001068115234,35.79999923706055,35.720001220703125,560100.0,25.81843376159668
2004-03-19,35.97999954223633,35.5099983215332,35.52000045776367,35.56999969482422,696700.0,25.710010528564453
2004-03-22,35.54999923706055,34.52000045776367,35.220001220703125,35.040000915527344,972800.0,25.326927185058594
2004-03-23,35.529998779296875,34.599998474121094,35.20000076293945,34.810001373291016,1281900.0,25.160688400268555
2004-03-24,35.099998474121094,34.650001525878906,34.869998931884766,34.70000076293945,1025300.0,25.081180572509766
2004-03-25,36.45000076293945,35.189998626708984,35.29999923706055,36.34000015258789,1663500.0,26.266571044921875
2004-03-26,36.22999954223633,35.84000015258789,36.150001525878906,35.939998626708984,1686400.0,25.97745704650879
2004-03-29,37.5099983215332,36.2400016784668,36.25,37.22999954223633,1376700.0,26.909866333007812
2004-03-30,37.2400016784668,36.619998931884766,37.22999954223633,36.90999984741211,962800.0,26.67856788635254
2004-03-31,37.349998474121094,36.310001373291016,37.04999923706055,37.119998931884766,1295600.0,26.830347061157227
2004-04-01,37.75,37.130001068115234,37.349998474121094,37.2599983215332,994000.0,26.931549072265625
2004-04-02,38.45000076293945,37.72999954223633,37.95000076293945,37.900001525878906,1223700.0,27.39413833618164
2004-04-05,38.189998626708984,37.72999954223633,37.83000183105469,38.04999923706055,854200.0,27.50257682800293
2004-04-06,38.369998931884766,37.810001373291016,37.95000076293945,38.349998474121094,1183800.0,27.719406127929688
2004-04-07,38.4900016784668,37.84000015258789,38.349998474121094,37.9900016784668,1363000.0,27.459197998046875
2004-04-08,38.470001220703125,37.79999923706055,38.29999923706055,38.0099983215332,788000.0,27.473651885986328
2004-04-12,38.560001373291016,38.0099983215332,38.0099983215332,38.540000915527344,691500.0,27.856754302978516
2004-04-13,38.59000015258789,37.95000076293945,38.59000015258789,38.0099983215332,1006800.0,27.473651885986328
2004-04-14,38.529998779296875,37.83000183105469,38.0099983215332,37.900001525878906,1471300.0,27.39413833618164
2004-04-15,38.4900016784668,38.02000045776367,38.04999923706055,38.290000915527344,826400.0,27.6760311126709
2004-04-16,38.75,38.13999938964844,38.5,38.5,839800.0,27.827823638916016
2004-04-19,38.59000015258789,38.119998931884766,38.31999969482422,38.47999954223633,536700.0,27.813365936279297
2004-04-20,38.77000045776367,37.689998626708984,38.599998474121094,37.689998626708984,877700.0,27.24236488342285
2004-04-21,38.04999923706055,37.36000061035156,37.79999923706055,37.84000015258789,1311600.0,27.35076904296875
2004-04-22,38.65999984741211,37.400001525878906,37.400001525878906,38.38999938964844,1363400.0,27.748323440551758
2004-04-23,38.45000076293945,37.7599983215332,38.45000076293945,38.02000045776367,830100.0,27.480878829956055
2004-04-26,38.380001068115234,37.72999954223633,38.0,37.75,708700.0,27.285730361938477
2004-04-27,38.04999923706055,37.400001525878906,37.75,37.599998474121094,1559600.0,27.17730712890625
2004-04-28,37.72999954223633,36.66999816894531,37.720001220703125,36.79999923706055,1547200.0,26.599069595336914
2004-04-29,37.150001525878906,36.2400016784668,37.0,36.310001373291016,1777100.0,26.24489402770996
2004-04-30,37.33000183105469,36.33000183105469,36.70000076293945,36.54999923706055,1252300.0,26.41835594177246
2004-05-03,37.11000061035156,35.83000183105469,36.650001525878906,37.0099983215332,2238600.0,26.750839233398438
2004-05-04,37.56999969482422,36.619998931884766,37.0,37.16999816894531,1030600.0,26.866491317749023
2004-05-05,37.34000015258789,36.52000045776367,37.04999923706055,37.209999084472656,1094500.0,26.895410537719727
2004-05-06,37.150001525878906,36.65999984741211,37.04999923706055,37.0,851400.0,26.743621826171875
2004-05-07,36.869998931884766,35.45000076293945,36.5,35.5,1920300.0,25.65941619873047
2004-05-10,35.810001373291016,34.95000076293945,35.25,35.540000915527344,1358500.0,25.688325881958008
2004-05-11,36.2400016784668,35.58000183105469,35.58000183105469,36.2400016784668,1328000.0,26.194293975830078
2004-05-12,36.150001525878906,35.119998931884766,36.0,36.08000183105469,1433400.0,26.078643798828125
2004-05-13,36.34000015258789,35.5,35.70000076293945,36.27000045776367,848200.0,26.215984344482422
2004-05-14,36.38999938964844,35.52000045776367,36.06999969482422,36.27000045776367,1231000.0,26.215984344482422
2004-05-17,35.95000076293945,34.880001068115234,35.849998474121094,34.93000030517578,1901400.0,25.247426986694336
2004-05-18,35.400001525878906,34.97999954223633,35.099998474121094,35.2599983215332,1830000.0,25.485950469970703
2004-05-19,36.13999938964844,34.79999923706055,35.5,35.02000045776367,1374700.0,25.312471389770508
2004-05-20,35.900001525878906,35.130001068115234,35.849998474121094,35.220001220703125,1653500.0,25.45704460144043
2004-05-21,36.060001373291016,35.29999923706055,35.54999923706055,35.400001525878906,1572300.0,25.58714485168457
2004-05-24,36.099998474121094,35.16999816894531,35.75,35.25,1303700.0,25.478715896606445
2004-05-25,36.31999969482422,35.119998931884766,35.29999923706055,36.220001220703125,1233200.0,26.179840087890625
2004-05-26,36.95000076293945,36.25,36.25,36.75,1414300.0,26.562925338745117
2004-05-27,37.470001220703125,36.75,37.04999923706055,36.939998626708984,1398100.0,26.700252532958984
2004-05-28,37.099998474121094,36.4900016784668,37.099998474121094,36.9900016784668,908600.0,26.736400604248047
2004-06-01,37.060001373291016,36.720001220703125,36.869998931884766,36.95000076293945,1061300.0,26.707494735717773
2004-06-02,37.470001220703125,36.75,37.220001220703125,37.43000030517578,1028300.0,27.054426193237305
2004-06-03,37.25,36.70000076293945,37.029998779296875,36.810001373291016,1065500.0,26.71334457397461
2004-06-04,37.45000076293945,36.939998626708984,36.939998626708984,37.25,912800.0,27.032651901245117
2004-06-07,38.0,37.400001525878906,37.439998626708984,37.97999954223633,859300.0,27.562423706054688
2004-06-08,37.9900016784668,37.54999923706055,37.9900016784668,37.810001373291016,1303600.0,27.439050674438477
2004-06-09,38.0,37.40999984741211,37.810001373291016,37.5099983215332,819700.0,27.221342086791992
2004-06-10,37.91999816894531,37.459999084472656,37.849998474121094,37.61000061035156,599400.0,27.293907165527344
2004-06-14,37.619998931884766,36.97999954223633,37.619998931884766,37.20000076293945,648700.0,26.996366500854492
2004-06-15,37.79999923706055,37.310001373291016,37.599998474121094,37.40999984741211,971800.0,27.14876937866211
2004-06-16,37.619998931884766,36.95000076293945,37.619998931884766,37.33000183105469,581900.0,27.090707778930664
2004-06-17,37.5,37.16999816894531,37.29999923706055,37.38999938964844,955100.0,27.13425636291504
2004-06-18,38.2400016784668,37.189998626708984,37.20000076293945,37.72999954223633,804900.0,27.381004333496094
2004-06-21,37.849998474121094,37.349998474121094,37.47999954223633,37.47999954223633,851500.0,27.199562072753906
2004-06-22,38.0,37.43000030517578,37.5,37.900001525878906,1238000.0,27.50436019897461
2004-06-23,38.380001068115234,37.709999084472656,37.939998626708984,38.2599983215332,1185900.0,27.765625
2004-06-24,39.11000061035156,38.20000076293945,38.290000915527344,38.79999923706055,1766100.0,28.15750503540039
2004-06-25,39.20000076293945,38.599998474121094,38.79999923706055,38.72999954223633,1396700.0,28.106706619262695
2004-06-28,38.88999938964844,38.5099983215332,38.599998474121094,38.77000045776367,1324000.0,28.13572883605957
2004-06-29,39.849998474121094,38.709999084472656,38.77000045776367,39.84000015258789,1615800.0,28.912235260009766
2004-06-30,40.13999938964844,39.529998779296875,39.84000015258789,39.90999984741211,1604300.0,28.963031768798828
2004-07-01,39.84000015258789,38.66999816894531,39.72999954223633,39.06999969482422,1034300.0,28.353450775146484
2004-07-02,38.91999816894531,38.20000076293945,38.849998474121094,38.84000015258789,606600.0,28.186532974243164
2004-07-06,39.02000045776367,38.29999923706055,38.70000076293945,38.38999938964844,961200.0,27.859970092773438
2004-07-07,38.63999938964844,38.0,38.33000183105469,38.43000030517578,1094800.0,27.888994216918945
2004-07-08,38.439998626708984,37.959999084472656,38.43000030517578,37.970001220703125,729500.0,27.5551700592041
2004-07-09,38.720001220703125,38.130001068115234,38.22999954223633,38.5,981000.0,27.93978500366211
2004-07-12,38.83000183105469,38.11000061035156,38.56999969482422,38.70000076293945,496700.0,28.084932327270508
2004-07-13,39.529998779296875,38.560001373291016,38.75,39.52000045776367,1576900.0,28.680002212524414
2004-07-14,40.119998931884766,39.400001525878906,39.529998779296875,39.91999816894531,2304400.0,28.970294952392578
2004-07-15,40.290000915527344,39.869998931884766,39.900001525878906,40.130001068115234,1330000.0,29.12270164489746
2004-07-16,40.650001525878906,39.91999816894531,40.650001525878906,40.119998931884766,1354400.0,29.115436553955078
2004-07-19,40.310001373291016,39.90999984741211,40.130001068115234,40.02000045776367,1143900.0,29.042844772338867
2004-07-20,40.150001525878906,39.79999923706055,39.959999084472656,40.099998474121094,1577700.0,29.100915908813477
2004-07-21,40.130001068115234,39.459999084472656,40.099998474121094,39.599998474121094,1558800.0,28.738073348999023
2004-07-22,39.459999084472656,38.880001068115234,39.349998474121094,39.08000183105469,1565800.0,28.36070442199707
2004-07-23,39.20000076293945,38.38999938964844,39.0,38.63999938964844,1045900.0,28.0413875579834
2004-07-26,38.849998474121094,38.029998779296875,38.75,38.220001220703125,1838700.0,27.736589431762695
2004-07-27,38.790000915527344,37.97999954223633,38.150001525878906,38.75,1337200.0,28.121227264404297
2004-07-28,38.849998474121094,38.29999923706055,38.75,38.689998626708984,1517300.0,28.077672958374023
2004-07-29,39.720001220703125,38.70000076293945,38.70000076293945,39.52000045776367,813800.0,28.680002212524414
2004-07-30,39.790000915527344,39.060001373291016,39.5,39.45000076293945,944200.0,28.62921714782715
2004-08-02,39.7599983215332,39.15999984741211,39.459999084472656,39.689998626708984,650500.0,28.803377151489258
2004-08-03,39.7400016784668,38.95000076293945,39.689998626708984,39.5,830200.0,28.665498733520508
2004-08-04,40.27000045776367,38.560001373291016,39.04999923706055,39.95000076293945,1627500.0,28.992067337036133
2004-08-05,39.959999084472656,38.900001525878906,39.939998626708984,39.029998779296875,829500.0,28.324417114257812
2004-08-06,38.810001373291016,37.59000015258789,38.810001373291016,37.65999984741211,1087000.0,27.330202102661133
2004-08-09,38.38999938964844,37.84000015258789,37.90999984741211,38.08000183105469,721400.0,27.634990692138672
2004-08-10,38.689998626708984,37.95000076293945,37.95000076293945,38.59000015258789,706700.0,28.005104064941406
2004-08-11,38.869998931884766,38.130001068115234,38.279998779296875,38.630001068115234,1094400.0,28.034128189086914
2004-08-12,38.59000015258789,38.130001068115234,38.59000015258789,38.220001220703125,706700.0,27.736589431762695
2004-08-13,38.38999938964844,37.709999084472656,38.25,38.20000076293945,1453000.0,27.722084045410156
2004-08-16,39.70000076293945,38.20000076293945,38.20000076293945,39.70000076293945,1427100.0,28.810640335083008
2004-08-17,39.939998626708984,39.5,39.70000076293945,39.540000915527344,957500.0,28.694541931152344
2004-08-18,40.0,39.2599983215332,39.52000045776367,40.0,768700.0,29.028356552124023
2004-08-19,40.0,39.61000061035156,39.849998474121094,39.9900016784668,763400.0,29.021095275878906
2004-08-20,40.2400016784668,39.790000915527344,39.9900016784668,40.02000045776367,797100.0,29.042844772338867
2004-08-23,40.18000030517578,39.720001220703125,40.15999984741211,39.720001220703125,868100.0,28.825151443481445
2004-08-24,40.59000015258789,40.029998779296875,40.150001525878906,40.20000076293945,789500.0,29.173494338989258
2004-08-25,40.63999938964844,39.90999984741211,40.209999084472656,40.61000061035156,1112800.0,29.471044540405273
2004-08-26,41.47999954223633,40.68000030517578,40.70000076293945,41.22999954223633,1266200.0,29.92096710205078
2004-08-27,41.22999954223633,40.54999923706055,41.22999954223633,40.70000076293945,940700.0,29.536352157592773
2004-08-30,40.97999954223633,40.38999938964844,40.709999084472656,40.38999938964844,682000.0,29.31139373779297
2004-08-31,40.720001220703125,40.279998779296875,40.54999923706055,40.58000183105469,723900.0,29.449275970458984
2004-09-01,41.25,40.56999969482422,40.75,40.869998931884766,782100.0,29.659719467163086
2004-09-02,42.119998931884766,40.79999923706055,40.79999923706055,42.02000045776367,1077200.0,30.606618881225586
2004-09-03,42.54999923706055,41.95000076293945,42.0,42.29999923706055,1494700.0,30.810558319091797
2004-09-07,42.290000915527344,41.869998931884766,42.0,41.939998626708984,2290900.0,30.548351287841797
2004-09-08,42.25,41.47999954223633,42.25,41.599998474121094,1589300.0,30.300697326660156
2004-09-09,41.70000076293945,41.2400016784668,41.45000076293945,41.27000045776367,1265800.0,30.060333251953125
2004-09-10,41.61000061035156,41.029998779296875,41.400001525878906,41.61000061035156,777700.0,30.307981491088867
2004-09-13,41.72999954223633,41.099998474121094,41.15999984741211,41.630001068115234,866600.0,30.32254981994629
2004-09-14,41.93000030517578,41.04999923706055,41.81999969482422,41.61000061035156,1275500.0,30.307981491088867
2004-09-15,41.70000076293945,41.02000045776367,41.65999984741211,41.4900016784668,961000.0,30.220563888549805
2004-09-16,42.40999984741211,41.31999969482422,41.31999969482422,42.0099983215332,777800.0,30.59933853149414
2004-09-17,42.459999084472656,42.09000015258789,42.20000076293945,42.2599983215332,965000.0,30.781431198120117
2004-09-20,42.459999084472656,41.91999816894531,42.08000183105469,42.209999084472656,479900.0,30.745014190673828
2004-09-21,42.4900016784668,42.099998474121094,42.099998474121094,42.34000015258789,619900.0,30.83969497680664
2004-09-22,42.400001525878906,41.77000045776367,42.349998474121094,41.97999954223633,1721500.0,30.577478408813477
2004-09-23,42.08000183105469,41.20000076293945,41.95000076293945,41.27000045776367,1019300.0,30.060333251953125
2004-09-24,41.70000076293945,41.29999923706055,41.29999923706055,41.54999923706055,1374900.0,30.2642765045166
2004-09-27,41.68000030517578,41.20000076293945,41.54999923706055,41.36000061035156,921100.0,30.12589454650879
2004-09-28,42.150001525878906,41.400001525878906,41.400001525878906,42.0,1288800.0,30.592056274414062
2004-09-29,42.150001525878906,41.650001525878906,42.0,42.0,1348500.0,30.592056274414062
